Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Class,"org.apache.camel.issues.ExceptionTest",6,69,4,0,9
Protected Method,"org.apache.camel.issues.ExceptionTest.createRouteBuilder",,24,,,
Class,"org.apache.camel.issues.ExceptionTest.createRouteBuilder.(Anon_1)",4,5,1,0,1
Public Method,"org.apache.camel.issues.ExceptionTest.createRouteBuilder.(Anon_1).process",,4,,,
Class,"org.apache.camel.issues.ExceptionTest.createRouteBuilder.(Anon_2)",6,15,1,0,3
Public Method,"org.apache.camel.issues.ExceptionTest.createRouteBuilder.(Anon_2).configure",,14,,,
Public Method,"org.apache.camel.issues.ExceptionTest.testExceptionWithHandler",,11,,,
Public Method,"org.apache.camel.issues.ExceptionTest.testExceptionWithLongHandler",,11,,,
Public Method,"org.apache.camel.issues.ExceptionTest.testExceptionWithoutHandler",,9,,,
Public Method,"org.apache.camel.issues.ExceptionTest.testLongRouteWithHandler",,11,,,
Public Class,"org.apache.camel.issues.FilePollingConsumerIssueTest",10,14,4,0,1
Public Method,"org.apache.camel.issues.FilePollingConsumerIssueTest.testFilePollingConsumer",,12,,,
Public Class,"org.apache.camel.issues.FileSplitStreamingWithChoiceTest",7,30,4,0,3
Protected Method,"org.apache.camel.issues.FileSplitStreamingWithChoiceTest.createRouteBuilder",,14,,,
Class,"org.apache.camel.issues.FileSplitStreamingWithChoiceTest.createRouteBuilder.(Anon_1)",6,11,1,0,1
Public Method,"org.apache.camel.issues.FileSplitStreamingWithChoiceTest.createRouteBuilder.(Anon_1).configure",,9,,,
Protected Method,"org.apache.camel.issues.FileSplitStreamingWithChoiceTest.setUp",,4,,,
Public Method,"org.apache.camel.issues.FileSplitStreamingWithChoiceTest.testSplitStreamingWithChoice",,8,,,
Public Class,"org.apache.camel.issues.GertJBIIssueTest",14,88,4,75,5
Public Method,"org.apache.camel.issues.GertJBIIssueTest.isUseRouteBuilder",,3,,,
Public Method,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExist",,26,,,
Class,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExist.(Anon_2)",5,9,1,0,1
Public Method,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExist.(Anon_2).configure",,7,,,
Class,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExist.(Anon_3)",3,4,1,0,1
Public Method,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExist.(Anon_3).process",,3,,,
Public Method,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExistOnCompletion",,32,,,
Class,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExistOnCompletion.(Anon_4)",5,9,1,0,1
Public Method,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExistOnCompletion.(Anon_4).configure",,7,,,
Class,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExistOnCompletion.(Anon_5)",2,10,1,0,1
Public Method,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExistOnCompletion.(Anon_5).process",,9,,,
Class,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExistOnCompletion.(Anon_5).process.(Anon_6)",4,6,1,0,1
Public Method,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExistOnCompletion.(Anon_5).process.(Anon_6).onDone",,4,,,
Public Method,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExistWait",,23,,,
Class,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExistWait.(Anon_1)",6,9,1,0,1
Public Method,"org.apache.camel.issues.GertJBIIssueTest.testSimulateJBIEndpointNotExistWait.(Anon_1).configure",,7,,,
Public Class,"org.apache.camel.issues.InterceptFromLogTest",4,21,4,0,2
Protected Method,"org.apache.camel.issues.InterceptFromLogTest.createRouteBuilder",,10,,,
Class,"org.apache.camel.issues.InterceptFromLogTest.createRouteBuilder.(Anon_1)",2,7,1,0,1
Public Method,"org.apache.camel.issues.InterceptFromLogTest.createRouteBuilder.(Anon_1).configure",,6,,,
Public Method,"org.apache.camel.issues.InterceptFromLogTest.testInterceptor",,9,,,
Public Class,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest",4,92,4,0,6
Public Method,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorNoPredicate",,15,,,
Class,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorNoPredicate.(Anon_1)",2,5,1,0,1
Public Method,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorNoPredicate.(Anon_1).configure",,4,,,
Public Method,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorNoPredicateAndProceed",,15,,,
Class,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorNoPredicateAndProceed.(Anon_2)",2,5,1,0,1
Public Method,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorNoPredicateAndProceed.(Anon_2).configure",,4,,,
Public Method,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorNoPredicateAndStop",,15,,,
Class,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorNoPredicateAndStop.(Anon_3)",2,5,1,0,1
Public Method,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorNoPredicateAndStop.(Anon_3).configure",,4,,,
Public Method,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorWithPredicate",,15,,,
Class,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorWithPredicate.(Anon_4)",4,5,1,0,1
Public Method,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorWithPredicate.(Anon_4).configure",,4,,,
Public Method,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorWithPredicateAndProceed",,15,,,
Class,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorWithPredicateAndProceed.(Anon_5)",4,5,1,0,1
Public Method,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorWithPredicateAndProceed.(Anon_5).configure",,4,,,
Public Method,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorWithPredicateAndStop",,15,,,
Class,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorWithPredicateAndStop.(Anon_6)",4,5,1,0,1
Public Method,"org.apache.camel.issues.InterceptFromPredicateProceedAndStopTest.testInterceptorWithPredicateAndStop.(Anon_6).configure",,4,,,
Public Class,"org.apache.camel.issues.Issue170Test",4,24,4,66,2
Protected Method,"org.apache.camel.issues.Issue170Test.createRouteBuilder",,8,,,
Class,"org.apache.camel.issues.Issue170Test.createRouteBuilder.(Anon_1)",2,5,1,0,1
Public Method,"org.apache.camel.issues.Issue170Test.createRouteBuilder.(Anon_1).configure",,4,,,
Public Method,"org.apache.camel.issues.Issue170Test.testSendMessagesGetCorrectCounts",,11,,,
Public Class,"org.apache.camel.issues.Issue3Test",4,26,4,50,2
Protected Method,"org.apache.camel.issues.Issue3Test.createRouteBuilder",,19,,,
Class,"org.apache.camel.issues.Issue3Test.createRouteBuilder.(Anon_1)",3,16,1,0,1
Public Method,"org.apache.camel.issues.Issue3Test.createRouteBuilder.(Anon_1).configure",,15,,,
Class,"org.apache.camel.issues.Issue3Test.createRouteBuilder.(Anon_1).configure.(Anon_2)",6,12,1,0,1
Public Method,"org.apache.camel.issues.Issue3Test.createRouteBuilder.(Anon_1).configure.(Anon_2).process",,11,,,
Public Method,"org.apache.camel.issues.Issue3Test.testIssue",,3,,,
Public Class,"org.apache.camel.issues.MockExepctedHeadersIssueTest",7,27,4,0,3
Protected Method,"org.apache.camel.issues.MockExepctedHeadersIssueTest.createRouteBuilder",,10,,,
Class,"org.apache.camel.issues.MockExepctedHeadersIssueTest.createRouteBuilder.(Anon_1)",2,7,1,0,1
Public Method,"org.apache.camel.issues.MockExepctedHeadersIssueTest.createRouteBuilder.(Anon_1).configure",,5,,,
Public Method,"org.apache.camel.issues.MockExepctedHeadersIssueTest.testHeaders",,7,,,
Public Method,"org.apache.camel.issues.MockExepctedHeadersIssueTest.testHeadersAdded",,7,,,
Public Class,"org.apache.camel.issues.MultipleFromTest",5,18,4,0,2
Protected Method,"org.apache.camel.issues.MultipleFromTest.createRouteBuilder",,7,,,
Class,"org.apache.camel.issues.MultipleFromTest.createRouteBuilder.(Anon_1)",2,4,1,0,1
Public Method,"org.apache.camel.issues.MultipleFromTest.createRouteBuilder.(Anon_1).configure",,3,,,
Public Method,"org.apache.camel.issues.MultipleFromTest.testMultipleFrom",,8,,,
Public Class,"org.apache.camel.issues.NeilSplitterTest",6,68,4,62,4
Class,"org.apache.camel.issues.NeilSplitterTest.CatFight",1,16,1,50,4
Public Method,"org.apache.camel.issues.NeilSplitterTest.CatFight.getCats",,3,,,
Public Method,"org.apache.camel.issues.NeilSplitterTest.CatFight.getName",,3,,,
Public Method,"org.apache.camel.issues.NeilSplitterTest.CatFight.setCats",,3,,,
Public Method,"org.apache.camel.issues.NeilSplitterTest.CatFight.setName",,3,,,
Protected Method,"org.apache.camel.issues.NeilSplitterTest.createRouteBuilder",,16,,,
Class,"org.apache.camel.issues.NeilSplitterTest.createRouteBuilder.(Anon_3)",3,13,1,0,1
Public Method,"org.apache.camel.issues.NeilSplitterTest.createRouteBuilder.(Anon_3).configure",,12,,,
Class,"org.apache.camel.issues.NeilSplitterTest.createRouteBuilder.(Anon_3).configure.(Anon_4)",4,7,1,0,1
Public Method,"org.apache.camel.issues.NeilSplitterTest.createRouteBuilder.(Anon_3).configure.(Anon_4).evaluate",,6,,,
Protected Method,"org.apache.camel.issues.NeilSplitterTest.setUp",,4,,,
Public Method,"org.apache.camel.issues.NeilSplitterTest.testCustomExpression",,14,,,
Class,"org.apache.camel.issues.NeilSplitterTest.testCustomExpression.(Anon_1)",4,9,1,0,1
Public Method,"org.apache.camel.issues.NeilSplitterTest.testCustomExpression.(Anon_1).process",,8,,,
Public Method,"org.apache.camel.issues.NeilSplitterTest.testXPathExpression",,13,,,
Class,"org.apache.camel.issues.NeilSplitterTest.testXPathExpression.(Anon_2)",2,6,1,0,1
Public Method,"org.apache.camel.issues.NeilSplitterTest.testXPathExpression.(Anon_2).process",,5,,,
Public Class,"org.apache.camel.issues.ProxyReturnNullIssueTest",7,27,4,0,3
Public Interface,"org.apache.camel.issues.ProxyReturnNullIssueTest.Echo",1,3,0,0,1
Abstract Method,"org.apache.camel.issues.ProxyReturnNullIssueTest.Echo.echo",,1,,,
Public Static Class,"org.apache.camel.issues.ProxyReturnNullIssueTest.MyEchoBean",1,5,1,0,1
Public Method,"org.apache.camel.issues.ProxyReturnNullIssueTest.MyEchoBean.echo",,3,,,
Protected Method,"org.apache.camel.issues.ProxyReturnNullIssueTest.createRouteBuilder",,8,,,
Class,"org.apache.camel.issues.ProxyReturnNullIssueTest.createRouteBuilder.(Anon_1)",4,5,1,0,1
Public Method,"org.apache.camel.issues.ProxyReturnNullIssueTest.createRouteBuilder.(Anon_1).configure",,3,,,
Public Method,"org.apache.camel.issues.ProxyReturnNullIssueTest.testEcho",,4,,,
Public Method,"org.apache.camel.issues.ProxyReturnNullIssueTest.testEchoNull",,4,,,
Public Class,"org.apache.camel.issues.RecipientListErrorHandlingIssueTest",10,49,4,0,3
Public Method,"org.apache.camel.issues.RecipientListErrorHandlingIssueTest.isUseRouteBuilder",,3,,,
Public Method,"org.apache.camel.issues.RecipientListErrorHandlingIssueTest.testUsingExistingHeaders",,19,,,
Class,"org.apache.camel.issues.RecipientListErrorHandlingIssueTest.testUsingExistingHeaders.(Anon_3)",6,8,1,0,1
Public Method,"org.apache.camel.issues.RecipientListErrorHandlingIssueTest.testUsingExistingHeaders.(Anon_3).configure",,6,,,
Public Method,"org.apache.camel.issues.RecipientListErrorHandlingIssueTest.testUsingInterceptor",,24,,,
Class,"org.apache.camel.issues.RecipientListErrorHandlingIssueTest.testUsingInterceptor.(Anon_1)",6,14,1,0,1
Public Method,"org.apache.camel.issues.RecipientListErrorHandlingIssueTest.testUsingInterceptor.(Anon_1).configure",,12,,,
Class,"org.apache.camel.issues.RecipientListErrorHandlingIssueTest.testUsingInterceptor.(Anon_1).configure.(Anon_2)",5,5,1,0,1
Public Method,"org.apache.camel.issues.RecipientListErrorHandlingIssueTest.testUsingInterceptor.(Anon_1).configure.(Anon_2).process",,4,,,
Public Class,"org.apache.camel.issues.RegExPredicateIssueTest",5,27,4,0,3
Protected Method,"org.apache.camel.issues.RegExPredicateIssueTest.createRouteBuilder",,12,,,
Class,"org.apache.camel.issues.RegExPredicateIssueTest.createRouteBuilder.(Anon_1)",7,9,1,0,1
Public Method,"org.apache.camel.issues.RegExPredicateIssueTest.createRouteBuilder.(Anon_1).configure",,7,,,
Public Method,"org.apache.camel.issues.RegExPredicateIssueTest.testMatch",,6,,,
Public Method,"org.apache.camel.issues.RegExPredicateIssueTest.testNotMatch",,6,,,
Public Class,"org.apache.camel.issues.RetryContextScopedUntilRecipientListIssueTest",3,15,5,0,1
Protected Method,"org.apache.camel.issues.RetryContextScopedUntilRecipientListIssueTest.createRouteBuilder",,12,,,
Class,"org.apache.camel.issues.RetryContextScopedUntilRecipientListIssueTest.createRouteBuilder.(Anon_1)",5,9,1,0,1
Public Method,"org.apache.camel.issues.RetryContextScopedUntilRecipientListIssueTest.createRouteBuilder.(Anon_1).configure",,7,,,
Public Class,"org.apache.camel.issues.RetryContextScopedUntilRecipientListParallelIssueTest",3,15,5,0,1
Protected Method,"org.apache.camel.issues.RetryContextScopedUntilRecipientListParallelIssueTest.createRouteBuilder",,12,,,
Class,"org.apache.camel.issues.RetryContextScopedUntilRecipientListParallelIssueTest.createRouteBuilder.(Anon_1)",6,9,1,0,1
Public Method,"org.apache.camel.issues.RetryContextScopedUntilRecipientListParallelIssueTest.createRouteBuilder.(Anon_1).configure",,7,,,
Public Class,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest",10,134,4,30,10
Public Class,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.MyRetryBean",9,6,1,0,1
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.MyRetryBean.retryUntil",,4,,,
Protected Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext",,41,,,
Class,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_1)",6,18,1,0,4
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_1).createConsumer",,3,,,
Protected Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_1).createEndpointUri",,3,,,
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_1).createProducer",,7,,,
Class,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_1).createProducer.(Anon_2)",3,4,1,0,1
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_1).createProducer.(Anon_2).process",,3,,,
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_1).isSingleton",,3,,,
Class,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_3)",6,17,1,0,4
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_3).createConsumer",,3,,,
Protected Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_3).createEndpointUri",,3,,,
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_3).createProducer",,6,,,
Class,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_3).createProducer.(Anon_4)",2,3,1,0,1
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_3).createProducer.(Anon_4).process",,2,,,
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createCamelContext.(Anon_3).isSingleton",,3,,,
Protected Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createRegistry",,5,,,
Protected Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createRouteBuilder",,13,,,
Class,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createRouteBuilder.(Anon_5)",6,10,1,0,1
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.createRouteBuilder.(Anon_5).configure",,8,,,
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.testRetryUntilRecipientFailAndNotFail",,9,,,
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.testRetryUntilRecipientListFailAndOk",,9,,,
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.testRetryUntilRecipientListFailOnly",,9,,,
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.testRetryUntilRecipientListOkAndFail",,9,,,
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.testRetryUntilRecipientListOkOnly",,9,,,
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.testRetryUntilRecipientNotFail",,9,,,
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListIssueTest.testRetryUntilRecipientNotFailAndFail",,9,,,
Public Class,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListParallelIssueTest",3,15,5,0,1
Protected Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListParallelIssueTest.createRouteBuilder",,12,,,
Class,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListParallelIssueTest.createRouteBuilder.(Anon_1)",6,9,1,0,1
Public Method,"org.apache.camel.issues.RetryRouteScopedUntilRecipientListParallelIssueTest.createRouteBuilder.(Anon_1).configure",,7,,,
Public Class,"org.apache.camel.issues.RomeksExceptionTest",13,52,4,75,5
Protected Method,"org.apache.camel.issues.RomeksExceptionTest.assertErrorHandlingWorks",,16,,,
Protected Method,"org.apache.camel.issues.RomeksExceptionTest.createRouteBuilder",,26,,,
Class,"org.apache.camel.issues.RomeksExceptionTest.createRouteBuilder.(Anon_1)",5,6,1,0,1
Public Method,"org.apache.camel.issues.RomeksExceptionTest.createRouteBuilder.(Anon_1).process",,5,,,
Class,"org.apache.camel.issues.RomeksExceptionTest.createRouteBuilder.(Anon_2)",5,16,1,0,1
Public Method,"org.apache.camel.issues.RomeksExceptionTest.createRouteBuilder.(Anon_2).configure",,15,,,
Public Method,"org.apache.camel.issues.RomeksExceptionTest.testRouteA",,3,,,
