Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Protected Method,"org.apache.camel.impl.ProcessorPollingConsumer.doStop",,3,,,
Public Method,"org.apache.camel.impl.ProcessorPollingConsumer.receive",,9,,,
Public Method,"org.apache.camel.impl.ProcessorPollingConsumer.receive",,3,,,
Public Method,"org.apache.camel.impl.ProcessorPollingConsumer.receiveNoWait",,3,,,
Public Class,"org.apache.camel.impl.ProducerCache",18,112,2,63,26
Public Constructor,"org.apache.camel.impl.ProducerCache.ProducerCache",,4,,,
Public Constructor,"org.apache.camel.impl.ProducerCache.ProducerCache",,4,,,
Protected Method,"org.apache.camel.impl.ProducerCache.doGetProducer",,27,,,
Public Generic Method,"org.apache.camel.impl.ProducerCache.doInProducer",,20,,,
TypeVariable,"org.apache.camel.impl.ProducerCache.doInProducer.T",0,0,0,0,0
Protected Method,"org.apache.camel.impl.ProducerCache.doStart",,3,,,
Protected Method,"org.apache.camel.impl.ProducerCache.doStop",,4,,,
Public Method,"org.apache.camel.impl.ProducerCache.getProducer",,3,,,
Public Method,"org.apache.camel.impl.ProducerCache.send",,7,,,
Public Method,"org.apache.camel.impl.ProducerCache.send",,7,,,
Public Method,"org.apache.camel.impl.ProducerCache.send",,7,,,
Protected Method,"org.apache.camel.impl.ProducerCache.sendExchange",,18,,,
Class,"org.apache.camel.impl.ProducerCache.sendExchange.(Anon_1)",6,14,1,0,5
Public Method,"org.apache.camel.impl.ProducerCache.sendExchange.(Anon_1).doInProducer",,13,,,
Method,"org.apache.camel.impl.ProducerCache.size",,3,,,
Public Class,"org.apache.camel.impl.ProducerTemplateProcessor",6,14,1,0,3
Public Constructor,"org.apache.camel.impl.ProducerTemplateProcessor.ProducerTemplateProcessor",,4,,,
Public Method,"org.apache.camel.impl.ProducerTemplateProcessor.process",,3,,,
Public Method,"org.apache.camel.impl.ProducerTemplateProcessor.toString",,3,,,
Public Class,"org.apache.camel.impl.ProxyInstantiationException",2,15,5,33,3
Public Constructor,"org.apache.camel.impl.ProxyInstantiationException.ProxyInstantiationException",,5,,,
Public Method,"org.apache.camel.impl.ProxyInstantiationException.getEndpoint",,3,,,
Public Method,"org.apache.camel.impl.ProxyInstantiationException.getType",,3,,,
Public Class,"org.apache.camel.impl.RegistryTest",6,21,2,0,4
Protected Method,"org.apache.camel.impl.RegistryTest.setUp",,4,,,
Public Method,"org.apache.camel.impl.RegistryTest.testBind",,6,,,
Public Method,"org.apache.camel.impl.RegistryTest.testDefaultProviderAllowsValuesToBeCreatedInThePropertiesFile",,4,,,
Public Method,"org.apache.camel.impl.RegistryTest.testLookupOfUnknownName",,4,,,
Public Class,"org.apache.camel.impl.ReportingTypeConverterLoader",11,77,2,62,5
Class,"org.apache.camel.impl.ReportingTypeConverterLoader.(Anon_1)",3,8,1,0,3
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.(Anon_1).compare",,7,,,
Public Constructor,"org.apache.camel.impl.ReportingTypeConverterLoader.ReportingTypeConverterLoader",,3,,,
Public Static Class,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping",4,50,1,70,11
Public Constructor,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.TypeMapping",,7,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.equals",,7,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.getConverterType",,3,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.getFromType",,3,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.getIndex",,3,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.getMethod",,3,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.getToType",,3,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.hashCode",,7,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.TypeMapping.toString",,3,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterLoader.getTypeConversions",,4,,,
Private Static Method,"org.apache.camel.impl.ReportingTypeConverterLoader.getTypeName",,3,,,
Protected Method,"org.apache.camel.impl.ReportingTypeConverterLoader.registerTypeConverter",,5,,,
Public Class,"org.apache.camel.impl.ReportingTypeConverterRegistry",6,30,1,16,10
Public Method,"org.apache.camel.impl.ReportingTypeConverterRegistry.addFallbackTypeConverter",,5,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterRegistry.addTypeConverter",,5,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterRegistry.getErrors",,3,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterRegistry.getInjector",,3,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterRegistry.lookup",,6,,,
Public Method,"org.apache.camel.impl.ReportingTypeConverterRegistry.setInjector",,5,,,
Public Class,"org.apache.camel.impl.RouteService",10,54,2,70,13
Public Constructor,"org.apache.camel.impl.RouteService.RouteService",,7,,,
Protected Method,"org.apache.camel.impl.RouteService.doStart",,10,,,
Protected Method,"org.apache.camel.impl.RouteService.doStop",,3,,,
Public Method,"org.apache.camel.impl.RouteService.getCamelContext",,3,,,
Public Method,"org.apache.camel.impl.RouteService.getId",,3,,,
Protected Method,"org.apache.camel.impl.RouteService.getLifecycleStrategy",,3,,,
Public Method,"org.apache.camel.impl.RouteService.getRouteContexts",,3,,,
Public Method,"org.apache.camel.impl.RouteService.getRouteDefinition",,3,,,
Public Method,"org.apache.camel.impl.RouteService.getRoutes",,3,,,
Protected Method,"org.apache.camel.impl.RouteService.startChildService",,5,,,
Protected Method,"org.apache.camel.impl.RouteService.stopChildService",,4,,,
Public Class,"org.apache.camel.impl.RouteWithMistypedComponentNameTest",4,30,3,0,4
Public Method,"org.apache.camel.impl.RouteWithMistypedComponentNameTest.testNoSuchEndpoint",,14,,,
Class,"org.apache.camel.impl.RouteWithMistypedComponentNameTest.testNoSuchEndpoint.(Anon_1)",4,6,1,0,1
Public Method,"org.apache.camel.impl.RouteWithMistypedComponentNameTest.testNoSuchEndpoint.(Anon_1).configure",,4,,,
Public Method,"org.apache.camel.impl.RouteWithMistypedComponentNameTest.testNoSuchEndpointType",,14,,,
Class,"org.apache.camel.impl.RouteWithMistypedComponentNameTest.testNoSuchEndpointType.(Anon_2)",5,6,1,0,1
Public Method,"org.apache.camel.impl.RouteWithMistypedComponentNameTest.testNoSuchEndpointType.(Anon_2).configure",,4,,,
Public Abstract Class,"org.apache.camel.impl.ScheduledPollConsumer",15,112,3,86,29
Public Constructor,"org.apache.camel.impl.ScheduledPollConsumer.ScheduledPollConsumer",,12,,,
Public Constructor,"org.apache.camel.impl.ScheduledPollConsumer.ScheduledPollConsumer",,5,,,
Protected Method,"org.apache.camel.impl.ScheduledPollConsumer.doStart",,8,,,
Protected Method,"org.apache.camel.impl.ScheduledPollConsumer.doStop",,6,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.getDelay",,3,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.getInitialDelay",,3,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.getPollStrategy",,3,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.getTimeUnit",,3,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.isUseFixedDelay",,3,,,
Protected Abstract Method,"org.apache.camel.impl.ScheduledPollConsumer.poll",,1,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.run",,38,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.setDelay",,3,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.setInitialDelay",,3,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.setPollStrategy",,3,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.setTimeUnit",,3,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumer.setUseFixedDelay",,3,,,
Public Class,"org.apache.camel.impl.ScheduledPollConsumerTest",5,65,4,66,3
Public Method,"org.apache.camel.impl.ScheduledPollConsumerTest.testExceptionOnPollAndCanStartAgain",,26,,,
Class,"org.apache.camel.impl.ScheduledPollConsumerTest.testExceptionOnPollAndCanStartAgain.(Anon_1)",4,11,1,0,4
Public Method,"org.apache.camel.impl.ScheduledPollConsumerTest.testExceptionOnPollAndCanStartAgain.(Anon_1).begin",,2,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumerTest.testExceptionOnPollAndCanStartAgain.(Anon_1).commit",,2,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumerTest.testExceptionOnPollAndCanStartAgain.(Anon_1).rollback",,6,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumerTest.testNoExceptionOnPoll",,6,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumerTest.testRetryAtMostThreeTimes",,28,,,
Class,"org.apache.camel.impl.ScheduledPollConsumerTest.testRetryAtMostThreeTimes.(Anon_2)",4,14,1,0,4
Public Method,"org.apache.camel.impl.ScheduledPollConsumerTest.testRetryAtMostThreeTimes.(Anon_2).begin",,2,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumerTest.testRetryAtMostThreeTimes.(Anon_2).commit",,3,,,
Public Method,"org.apache.camel.impl.ScheduledPollConsumerTest.testRetryAtMostThreeTimes.(Anon_2).rollback",,8,,,
Public Abstract Class,"org.apache.camel.impl.ScheduledPollEndpoint",11,67,2,66,19
Protected Constructor,"org.apache.camel.impl.ScheduledPollEndpoint.ScheduledPollEndpoint",,3,,,
Protected Constructor,"org.apache.camel.impl.ScheduledPollEndpoint.ScheduledPollEndpoint",,3,,,
Protected Constructor,"org.apache.camel.impl.ScheduledPollEndpoint.ScheduledPollEndpoint",,3,,,
Protected Constructor,"org.apache.camel.impl.ScheduledPollEndpoint.ScheduledPollEndpoint",,2,,,
Protected Method,"org.apache.camel.impl.ScheduledPollEndpoint.configureConsumer",,12,,,
Public Method,"org.apache.camel.impl.ScheduledPollEndpoint.configureProperties",,7,,,
Private Method,"org.apache.camel.impl.ScheduledPollEndpoint.configureScheduledPollConsumerProperties",,27,,,
Public Method,"org.apache.camel.impl.ScheduledPollEndpoint.getConsumerProperties",,3,,,
Public Method,"org.apache.camel.impl.ScheduledPollEndpoint.setConsumerProperties",,3,,,
Public Class,"org.apache.camel.impl.SerializationDataFormat",9,25,1,0,4
Public Method,"org.apache.camel.impl.SerializationDataFormat.marshal",,12,,,
Public Method,"org.apache.camel.impl.SerializationDataFormat.unmarshal",,11,,,
Public Class,"org.apache.camel.impl.ServicePoolTest",16,170,4,55,21
Private Class,"org.apache.camel.impl.ServicePoolTest.MyProducer",5,23,3,75,4
Public Constructor,"org.apache.camel.impl.ServicePoolTest.MyProducer.MyProducer",,4,,,
Protected Method,"org.apache.camel.impl.ServicePoolTest.MyProducer.doStart",,5,,,
Protected Method,"org.apache.camel.impl.ServicePoolTest.MyProducer.doStop",,6,,,
Public Method,"org.apache.camel.impl.ServicePoolTest.MyProducer.process",,2,,,
Protected Method,"org.apache.camel.impl.ServicePoolTest.setUp",,5,,,
Protected Method,"org.apache.camel.impl.ServicePoolTest.tearDown",,5,,,
Public Method,"org.apache.camel.impl.ServicePoolTest.testAcquireAdd",,15,,,
Public Method,"org.apache.camel.impl.ServicePoolTest.testAcquireAddQueueFull",,14,,,
Public Method,"org.apache.camel.impl.ServicePoolTest.testAcquireAddRelease",,11,,,
Public Method,"org.apache.camel.impl.ServicePoolTest.testConcurrent",,23,,,
Class,"org.apache.camel.impl.ServicePoolTest.testConcurrent.(for_loop_5).(Anon_1)",5,10,1,0,2
Public Method,"org.apache.camel.impl.ServicePoolTest.testConcurrent.(for_loop_5).(Anon_1).call",,9,,,
Public Method,"org.apache.camel.impl.ServicePoolTest.testConcurrentStress",,25,,,
Class,"org.apache.camel.impl.ServicePoolTest.testConcurrentStress.(for_loop_7).(Anon_2)",5,12,1,0,3
Public Method,"org.apache.camel.impl.ServicePoolTest.testConcurrentStress.(for_loop_7).(Anon_2).call",,11,,,
Public Method,"org.apache.camel.impl.ServicePoolTest.testSingleEnry",,15,,,
Public Method,"org.apache.camel.impl.ServicePoolTest.testThreeEntries",,16,,,
Public Method,"org.apache.camel.impl.ServicePoolTest.testTwoEnries",,12,,,
Public Abstract Class,"org.apache.camel.impl.ServiceSupport",11,115,1,78,32
Protected Method,"org.apache.camel.impl.ServiceSupport.addChildService",,8,,,
Protected Abstract Method,"org.apache.camel.impl.ServiceSupport.doStart",,1,,,
Protected Abstract Method,"org.apache.camel.impl.ServiceSupport.doStop",,1,,,
Public Method,"org.apache.camel.impl.ServiceSupport.getStatus",,15,,,
Public Method,"org.apache.camel.impl.ServiceSupport.getVersion",,13,,,
Protected Method,"org.apache.camel.impl.ServiceSupport.isRunAllowed",,3,,,
Public Method,"org.apache.camel.impl.ServiceSupport.isStarted",,3,,,
Public Method,"org.apache.camel.impl.ServiceSupport.isStarting",,3,,,
Public Method,"org.apache.camel.impl.ServiceSupport.isStopped",,3,,,
Public Method,"org.apache.camel.impl.ServiceSupport.isStopping",,3,,,
Protected Method,"org.apache.camel.impl.ServiceSupport.removeChildService",,3,,,
Public Method,"org.apache.camel.impl.ServiceSupport.start",,25,,,
Public Method,"org.apache.camel.impl.ServiceSupport.stop",,5,,,
Private Method,"org.apache.camel.impl.ServiceSupport.stop",,20,,,
Public Class,"org.apache.camel.impl.StartAndStopRoutesTest",11,38,4,50,2
Protected Method,"org.apache.camel.impl.StartAndStopRoutesTest.createRouteBuilder",,10,,,
Class,"org.apache.camel.impl.StartAndStopRoutesTest.createRouteBuilder.(Anon_1)",3,7,1,0,1
Public Method,"org.apache.camel.impl.StartAndStopRoutesTest.createRouteBuilder.(Anon_1).configure",,5,,,
Public Method,"org.apache.camel.impl.StartAndStopRoutesTest.testStartRouteThenStopMutateAndStartRouteAgain",,21,,,
Public Class,"org.apache.camel.impl.StringDataFormat",7,26,1,0,5
Public Constructor,"org.apache.camel.impl.StringDataFormat.StringDataFormat",,3,,,
Public Method,"org.apache.camel.impl.StringDataFormat.marshal",,10,,,
Public Method,"org.apache.camel.impl.StringDataFormat.unmarshal",,10,,,
Public Class,"org.apache.camel.impl.StringDataFormatTest",11,97,3,0,6
Private Class,"org.apache.camel.impl.StringDataFormatTest.MyBook",1,12,1,0,3
Public Method,"org.apache.camel.impl.StringDataFormatTest.MyBook.getTitle",,3,,,
Public Method,"org.apache.camel.impl.StringDataFormatTest.MyBook.setTitle",,3,,,
Public Method,"org.apache.camel.impl.StringDataFormatTest.MyBook.toString",,3,,,
Private Class,"org.apache.camel.impl.StringDataFormatTest.MyBookProcessor",4,17,1,0,3
Public Constructor,"org.apache.camel.impl.StringDataFormatTest.MyBookProcessor.MyBookProcessor",,4,,,
Public Method,"org.apache.camel.impl.StringDataFormatTest.MyBookProcessor.process",,10,,,
Protected Method,"org.apache.camel.impl.StringDataFormatTest.setUp",,5,,,
Protected Method,"org.apache.camel.impl.StringDataFormatTest.tearDown",,4,,,
Public Method,"org.apache.camel.impl.StringDataFormatTest.testMarshalNoEncoding",,12,,,
Class,"org.apache.camel.impl.StringDataFormatTest.testMarshalNoEncoding.(Anon_2)",4,4,1,0,1
Public Method,"org.apache.camel.impl.StringDataFormatTest.testMarshalNoEncoding.(Anon_2).configure",,3,,,
Public Method,"org.apache.camel.impl.StringDataFormatTest.testMarshalUTF8",,12,,,
Class,"org.apache.camel.impl.StringDataFormatTest.testMarshalUTF8.(Anon_1)",4,4,1,0,1
Public Method,"org.apache.camel.impl.StringDataFormatTest.testMarshalUTF8.(Anon_1).configure",,3,,,
Public Method,"org.apache.camel.impl.StringDataFormatTest.testUnmarshalNoEncoding",,15,,,
Class,"org.apache.camel.impl.StringDataFormatTest.testUnmarshalNoEncoding.(Anon_4)",2,4,1,0,1
Public Method,"org.apache.camel.impl.StringDataFormatTest.testUnmarshalNoEncoding.(Anon_4).configure",,3,,,
Public Method,"org.apache.camel.impl.StringDataFormatTest.testUnmarshalUTF8",,15,,,
Class,"org.apache.camel.impl.StringDataFormatTest.testUnmarshalUTF8.(Anon_3)",2,4,1,0,1
Public Method,"org.apache.camel.impl.StringDataFormatTest.testUnmarshalUTF8.(Anon_3).configure",,3,,,
Public Class,"org.apache.camel.impl.SynchronizationAdapter",1,10,1,0,3
Public Method,"org.apache.camel.impl.SynchronizationAdapter.onComplete",,3,,,
Public Method,"org.apache.camel.impl.SynchronizationAdapter.onDone",,2,,,
Public Method,"org.apache.camel.impl.SynchronizationAdapter.onFailure",,3,,,
Public Class,"org.apache.camel.impl.TypeConverterRegistryTest",9,40,2,0,2
Private Class,"org.apache.camel.impl.TypeConverterRegistryTest.MyOrder",0,9,1,0,2
Public Method,"org.apache.camel.impl.TypeConverterRegistryTest.MyOrder.getId",,3,,,
Public Method,"org.apache.camel.impl.TypeConverterRegistryTest.MyOrder.setId",,3,,,
Private Class,"org.apache.camel.impl.TypeConverterRegistryTest.MyOrderTypeConverter",4,15,1,0,4
Public Generic Method,"org.apache.camel.impl.TypeConverterRegistryTest.MyOrderTypeConverter.convertTo",,5,,,
Public Generic Method,"org.apache.camel.impl.TypeConverterRegistryTest.MyOrderTypeConverter.convertTo",,3,,,
TypeVariable,"org.apache.camel.impl.TypeConverterRegistryTest.MyOrderTypeConverter.convertTo.T",0,0,0,0,0
TypeVariable,"org.apache.camel.impl.TypeConverterRegistryTest.MyOrderTypeConverter.convertTo.T",0,0,0,0,0
Public Generic Method,"org.apache.camel.impl.TypeConverterRegistryTest.MyOrderTypeConverter.mandatoryConvertTo",,3,,,
Public Generic Method,"org.apache.camel.impl.TypeConverterRegistryTest.MyOrderTypeConverter.mandatoryConvertTo",,3,,,
TypeVariable,"org.apache.camel.impl.TypeConverterRegistryTest.MyOrderTypeConverter.mandatoryConvertTo.T",0,0,0,0,0
TypeVariable,"org.apache.camel.impl.TypeConverterRegistryTest.MyOrderTypeConverter.mandatoryConvertTo.T",0,0,0,0,0
Public Method,"org.apache.camel.impl.TypeConverterRegistryTest.testAddTypeConverter",,7,,,
Public Method,"org.apache.camel.impl.TypeConverterRegistryTest.testDefaultTypeConverterRegistry",,6,,,
Public Class,"org.apache.camel.impl.WebSpherePacakageScanClassResolver",7,19,2,33,4
Public Constructor,"org.apache.camel.impl.WebSpherePacakageScanClassResolver.WebSpherePacakageScanClassResolver",,3,,,
Protected Method,"org.apache.camel.impl.WebSpherePacakageScanClassResolver.getResources",,8,,,
Public Static Method,"org.apache.camel.impl.WebSpherePacakageScanClassResolver.isWebSphereClassLoader",,3,,,
Public Class,"org.apache.camel.impl.ZipDataFormat",13,30,1,25,4
Public Constructor,"org.apache.camel.impl.ZipDataFormat.ZipDataFormat",,3,,,
Public Constructor,"org.apache.camel.impl.ZipDataFormat.ZipDataFormat",,3,,,
Public Method,"org.apache.camel.impl.ZipDataFormat.marshal",,9,,,
Public Method,"org.apache.camel.impl.ZipDataFormat.unmarshal",,12,,,
Public Class,"org.apache.camel.impl.ZipDataFormatTest",7,82,4,83,6
Private Class,"org.apache.camel.impl.ZipDataFormatTest.ZippedMessageProcessor",7,14,1,0,2
Public Method,"org.apache.camel.impl.ZipDataFormatTest.ZippedMessageProcessor.process",,13,,,
